673	5562
673	9544
674	2468
674	2469
674	5071
674	5262
674	10990
674	10991
674	10992
674	10993
675	2477
675	4035
675	4308
675	5258
675	5671
675	7209
675	7216
675	8473
675	8910
675	9101
675	9385
675	9714
675	9769
675	10435
675	10554
675	10899
675	10900
675	11295
675	11742
675	11950
675	11952
675	11953
675	12217
675	12324
675	12470
675	12673
676	2479
676	4643
676	5662
676	8049
676	8832
676	8874
676	9178
676	9193
676	10625
676	11457
676	12131
677	2481
677	7225
677	7499
677	9561
677	12394
678	2484
678	5847
678	7628
678	9738
678	10011
679	2503
679	2548
679	3758
679	11062
680	2505
680	3492
680	4065
680	5706
680	6922
680	11038
680	11039
680	11691
681	2509
681	4445
681	7441
681	12725
681	13066
682	2513
682	2898
682	3530
682	10648
682	12149
683	2527
683	2545
683	2857
683	4248
683	6672
684	2535
684	4098
684	7354
684	11158
685	2537
685	5704
685	5707
685	7410
685	10843
685	11185
685	11186
685	11564
686	2557
686	2871
686	2964
686	3403
686	4859
686	4913
686	4923
686	6837
686	7686
686	7710
686	7746
686	7808
686	8309
686	8326
686	8391
686	8660
686	8744
686	9370
686	9522
686	10636
686	10867
686	11004
686	11752
686	11893
686	11995
686	11996
686	11997
686	12103
687	2569
687	3704
687	6886
687	9378
687	12765
687	13093
688	2571
688	5360
688	6597
688	8039
689	2578
689	5371
689	5702
689	6309
689	7350
689	9010
690	2588
690	3423
690	5252
690	11581
691	2589
691	5653
691	6670
691	6671
692	2616
692	3581
692	8775
692	8776
693	2618
693	8336
693	9608
693	10659
694	2621
694	3675
694	3843
694	4482
694	4959
694	11202
694	11393
694	11675
695	2625
695	4700
695	9658
695	13071
696	2628
696	2721
696	3829
696	7353
697	2634
697	4072
697	5691
697	8382
697	8844
697	9785
697	12621
697	12716
698	2635
698	7525
698	10387
698	11117
698	11871
699	2640
699	8270
699	9525
699	10442
700	2681
700	4010
700	7832
700	7833
700	7834
700	8340
700	8341
700	8342
701	2684
701	5124
701	8540
701	8541
702	2693
702	4210
702	4942
702	5733
702	8020
703	2696
703	8453
703	8682
703	8925
703	9940
704	2719
704	3858
704	4109
704	5911
704	6158
704	10312
704	12033
705	2724
705	4150
705	4240
705	9116
705	9861
705	10325
705	11187
706	2731
706	3715
706	4690
706	7755
707	2744
707	3057
707	3983
707	4139
707	6006
707	10978
707	11793
707	11794
707	12396
707	12397
707	13065
708	2759
708	8421
708	11728
708	11729
708	11730
708	11731
708	11732
708	11733
708	11734
708	11735
709	2769
709	3649
709	5914
709	6420
709	7543
709	9504
709	10088
709	11696
710	2776
710	2801
710	5776
710	8052
710	8935
710	10064
710	11014
710	11808
710	12019
710	12300
710	12472
710	12506
711	2791
711	2982
711	10905
711	10913
712	2795
712	3020
712	6096
712	8652
713	2815
713	4544
713	8224
713	9905
714	2816
714	5172
714	6120
714	8357
714	9249
714	11849
714	12263
715	2817
715	3543
715	4504
715	8994
716	2819
716	4419
716	8305
716	11296
717	2823
717	3548
717	4319
717	4569
717	5240
717	7197
717	7198
717	10190
717	10191
717	10192
717	10193
717	10195
717	12031
718	2836
718	4823
718	4834
718	9895
718	11639
719	2855
719	4489
719	5564
719	11943
720	2893
720	3437
720	5598
720	6620
720	6798
720	8906
720	9619
720	9763
720	11743
720	11948
721	2900
721	2901
721	2902
721	2903
721	4710
721	7138
722	2915
722	3172
722	7621
722	8555
722	9418
722	9707
722	11505
722	12197
722	12379
722	12391
722	12817
723	2928
723	12037
723	12513
723	12869
724	2944
724	7156
724	9620
724	10264
724	10666
724	10853
724	12739
725	2956
725	2973
725	5639
725	5942
725	7977
725	8101
725	8936
726	2978
726	3000
726	4468
726	7912
726	8805
727	2987
727	3938
727	4808
727	5171
727	6887
727	10156
728	2998
728	3549
728	3974
728	6145
728	8188
728	8308
729	3010
729	3055
729	3078
729	3970
729	4189
729	8097
729	8098
729	8464
729	9083
729	11390
729	11665
730	3012
730	5725
730	5950
730	8067
730	8408
730	9581
730	9893
730	13026
731	3019
731	3617
731	3694
731	9451
731	10317
731	10651
732	3024
732	4904
732	4983
732	8924
732	11697
733	3026
733	4015
733	4016
733	4155
734	3029
734	3381
734	11243
734	11848
735	3037
735	6925
735	6964
735	9457
735	11148
736	3051
736	3305
736	3343
736	4934
737	3074
737	3638
737	3771
737	13006
738	3109
738	4094
738	5499
738	5531
738	10231
738	12519
739	3112
739	5885
739	10349
739	11434
740	3119
740	6020
740	8379
740	11590
741	3141
741	4729
741	9691
741	10146
741	11406
742	3155
742	4340
742	4350
742	5267
742	11061
743	3203
743	6664
743	7009
743	7195
743	7361
743	7385
743	9833
743	10386
743	10838
743	11083
743	11351
743	11378
743	12552
743	12818
743	13070
744	3205
744	6854
744	8351
744	8934
744	9993
745	3212
745	6638
745	6749
745	7965
745	8212
745	8228
745	8425
745	9444
745	9537
745	10340
745	11447
746	3217
746	3276
746	3995
746	9815
747	3240
747	4008
747	4829
747	4996
747	5854
747	6494
747	6897
747	7732
747	10270
747	11773
747	11803
748	3247
748	7228
748	7561
748	8296
748	9230
749	3270
749	4802
749	6918
749	9273
749	11622
749	11982
749	12345
749	12773
749	12810
750	3275
750	5418
750	7879
750	8713
751	3296
751	3991
751	6215
751	11804
751	12250
751	12764
752	3303
752	5461
752	6530
752	9450
752	12508
753	3309
753	5348
753	8141
753	8142
753	8143
753	8392
753	8769
753	8948
753	9948
753	11133
753	13004
754	3323
754	4073
754	4907
754	6181
754	7360
754	10404
755	3367
755	6842
755	7500
755	11189
755	12036
756	3378
756	3630
756	5894
756	8929
756	12941
757	3440
757	5353
757	9432
757	10630
758	3490
758	3724
758	5088
758	5988
758	6684
759	3494
759	3495
759	4749
759	4800
760	3513
760	4259
760	7166
760	8012
761	3536
761	9821
761	9922
761	11490
762	3569
762	7324
762	7971
762	7976
762	9094
762	9826
762	9827
762	10320
762	11867
762	12846
763	3571
763	4021
763	5714
763	5843
763	7970
763	8087
763	9588
764	3589
764	3835
764	4931
764	6566
765	3625
765	4844
765	8587
765	9954
766	3692
766	4055
766	5595
766	5678
766	5992
766	6806
766	7013
766	7014
766	7015
766	9074
766	9807
766	10199
766	10412
766	10631
766	11316
766	12420
767	3716
767	6677
767	11410
767	11633
768	3726
768	6765
768	8422
768	10816
768	12442
769	3751
769	4045
769	5254
769	8273
769	9976
769	10022
769	11843
770	3780
770	5083
770	9106
770	9995
770	13022
771	3781
771	5989
771	8002
771	11030
772	3810
772	4325
772	5821
772	6941
772	8653
772	8950
772	11078
772	11112
772	11269
772	12390
773	3833
773	5439
773	7194
773	12512
774	3834
774	4984
774	9424
774	11591
774	12798
775	3846
775	4358
775	7998
775	12422
776	3852
776	5198
776	7050
776	8680
776	8681
776	9838
776	9839
776	9873
776	11319
776	11736
776	12058
777	3857
777	5442
777	6349
777	6838
777	7365
778	3885
778	5044
778	6840
778	8025
778	8460
778	12518
778	12965
779	3903
779	4691
779	5477
779	6245
779	6476
779	11147
780	3922
780	5975
780	8211
780	8777
780	8778
781	3940
781	6919
781	7706
781	10650
781	11478
781	12900
782	3941
782	4849
782	9772
782	9773
782	9848
783	3947
783	7536
783	9139
783	9155
783	11249
783	12831
784	3961
784	4433
784	7003
784	12432
785	4014
785	5470
785	6166
785	9455
785	10405
785	10481
786	4054
786	5058
786	5877
786	7302
787	4068
787	9870
787	10526
787	12287
788	4071
788	5188
788	7961
788	9189
788	9704
788	12342
789	4103
789	5985
789	7505
789	12179
789	12431
790	4125
790	4169
790	4280
790	4986
790	5063
790	7186
790	8272
790	8987
790	9200
791	4159
791	5538
791	7391
791	8205
791	10882
792	4204
792	4215
792	5004
792	5338
792	5366
792	6005
792	8515
792	8524
792	11005
793	4272
793	5599
793	7032
793	7559
793	8361
793	8362
793	8684
793	8907
793	8917
793	9080
793	9147
793	10872
793	11744
793	12525
793	12735
793	12914
794	4317
794	5138
794	5416
794	7654
794	8254
794	10516
795	4324
795	5014
795	5281
795	13040
796	4361
796	7509
796	9846
796	11318
796	12947
797	4367
797	4371
797	9164
797	9550
797	10498
798	4369
798	9299
798	9814
798	12301
799	4374
799	5032
799	9100
799	10085
800	4384
800	9526
800	11757
800	11896
801	4385
801	5303
801	5304
801	6522
801	7408
801	9404
801	11047
802	4402
802	4693
802	4842
802	12516
803	4434
803	5261
803	5597
803	7164
803	7498
803	8320
803	8404
803	8612
803	12035
804	4474
804	6650
804	8104
804	8668
804	8669
804	10868
804	12507
804	12995
805	4490
805	7137
805	10604
805	11426
806	4507
806	10324
806	10528
806	11019
807	4509
807	6068
807	8150
807	8151
807	9383
807	11178
807	11446
807	11833
807	12474
807	12691
808	4519
808	5841
808	6386
808	7728
808	12800
808	12815
809	4520
809	5051
809	5968
809	7135
809	8892
809	9937
809	9991
809	10101
809	11116
810	4531
810	5164
810	7091
810	8027
811	4534
811	4684
811	8470
811	8613
812	4550
812	8319
812	8457
812	10574
813	4618
813	4854
813	5165
813	5855
813	7322
813	9148
813	9989
813	12861
814	4620
814	5372
814	11248
814	11522
815	4641
815	8155
815	8919
815	10351
816	4649
816	6355
816	6409
816	8394
816	12478
816	13060
817	4650
817	6835
817	8094
817	8995
818	4733
818	6668
818	6812
818	7421
819	4841
819	5753
819	6157
819	6414
819	11450
820	4851
820	5238
820	8014
820	9115
820	10877
820	12872
821	4861
821	4949
821	5388
821	12213
822	4882
822	5674
822	5719
822	8472
822	8525
823	4899
823	6569
823	7481
823	7482
823	7802
823	8657
823	11776
824	4911
824	5846
824	6461
824	9247
824	12922
825	5003
825	6140
825	6520
825	6606
825	7705
825	7913
825	8089
825	9709
825	9760
825	10096
825	10108
825	10253
825	10483
825	11196
825	11197
825	11198
825	11199
825	11200
825	11236
825	11641
825	11737
825	11797
825	12142
825	12163
825	12480
825	12481
825	12482
825	12483
825	12484
825	12485
825	12486
825	12487
825	12488
825	12489
825	12490
825	12491
825	12492
825	12493
825	12494
825	12495
825	12496
825	12497
825	12498
825	12499
825	12531
825	12892
825	12957
826	5008
826	6883
826	9782
826	10316
826	10322
827	5039
827	6143
827	12284
827	12534
828	5065
828	5220
828	5801
828	6587
828	10295
828	11533
828	11831
829	5107
829	5265
829	6439
829	9252
830	5123
830	5525
830	9682
830	12330
831	5126
831	7741
831	8000
831	8741
831	8758
831	8871
831	11551
832	5155
832	5991
832	6360
832	6853
832	12368
833	5182
833	6527
833	6528
833	9197
833	9524
833	11418
834	5190
834	7562
834	9811
834	10878
834	11449
835	5221
835	5223
835	7142
835	7771
835	10409
835	11695
836	5242
836	5243
836	6805
836	9156
836	9636
836	11228
836	11914
836	12564
837	5374
837	5375
837	5376
837	5377
837	5383
837	5384
837	11725
837	12776
837	12777
838	5378
838	5379
838	5380
838	7341
838	7342
839	5404
839	5582
839	7718
839	9508
839	9804
839	11709
840	5419
840	5739
840	9415
840	10155
840	11250
840	11459
840	12116
840	12400
841	5464
841	5465
841	5467
841	5468
841	5469
841	11015
841	11016
841	11017
841	11018
841	11588
841	11589
841	12542
841	12543
842	5489
842	6551
842	11838
842	12334
843	5523
843	8242
843	9678
843	9896
843	11043
843	11890
843	13025
844	5631
844	6483
844	7293
844	10599
845	5667
845	6054
845	6055
845	6056
845	6057
845	6479
845	6993
845	7981
845	9466
845	10003
845	10211
845	10637
845	10639
845	11471
845	12732
846	5682
846	7959
846	9913
846	10315
846	10499
846	12503
847	5772
847	10209
847	10210
847	11603
848	5775
848	6493
848	8415
848	11414
849	5884
849	11901
849	11908
849	11968
850	5999
850	9387
850	9505
850	10907
851	6009
851	6455
851	6507
851	8170
851	10431
851	11907
851	12563
852	6022
852	6396
852	7567
852	8287
852	8543
852	9765
852	10892
853	6073
853	8526
853	9695
853	9953
854	6085
854	7420
854	9593
854	9594
854	9595
854	9596
854	9597
854	9598
854	9599
854	9607
855	6086
855	6087
855	6088
855	6516
855	7475
855	7476
855	7477
855	7478
855	7479
855	9601
855	9602
855	10634
855	10635
855	12145
855	12187
855	12189
855	12230
855	12547
855	12548
855	12549
855	12550
855	12557
855	12805
855	13062
855	13108
855	13124
856	6094
856	6095
856	10362
856	10363
857	6107
857	6108
857	9443
857	11302
857	11303
857	11936
858	6122
858	9798
858	11514
858	12438
859	6226
859	6227
859	6228
859	7487
859	11135
859	11387
860	6299
860	7532
860	10480
860	10909
861	6395
861	7078
861	7822
861	8519
861	10130
861	11580
862	6406
862	6868
862	7172
862	12435
863	6458
863	6843
863	7789
863	8139
863	8140
864	6469
864	8546
864	9067
864	10015
865	6480
865	8790
865	10109
865	10842
866	6484
866	6880
866	8090
866	9721
867	6557
867	6558
867	7997
867	8075
867	8806
867	8937
867	9375
867	9470
867	10206
867	12415
868	6563
868	7423
868	8833
868	9332
869	6571
869	8179
869	8203
869	11880
869	12992
870	6639
870	6831
870	8717
870	9536
870	9755
870	11937
870	12464
870	12954
871	6793
871	7435
871	8693
871	11025
872	6802
872	10026
872	10119
872	12893
873	6960
873	9863
873	10345
873	10517
874	6998
874	10183
874	10184
874	12663
875	7005
875	8862
875	12356
875	12357
875	13090
875	13091
875	13092
876	7210
876	9801
876	12848
876	13014
877	7215
877	9621
877	12138
877	12139
878	7344
878	7345
878	7346
878	11724
878	12005
878	12006
879	7458
879	7807
879	9467
879	10598
879	12419
880	7714
880	7974
880	8009
880	8916
880	10164
880	10170
880	12847
881	7762
881	9576
881	11020
881	11306
881	11879
881	12175
882	7774
882	7775
882	7776
882	7778
882	8217
882	8218
882	8219
882	8220
882	8221
882	11600
882	11713
882	11714
882	12143
882	12185
882	12186
882	12747
883	7790
883	8222
883	8235
883	8236
884	7805
884	9448
884	11290
884	11407
884	12272
884	12317
885	7846
885	7855
885	8878
885	9823
885	11745
885	11747
885	11951
885	12307
885	12830
886	7887
886	9592
886	10385
886	12177
887	7911
887	12845
887	12857
887	12858
888	8133
888	10839
888	12126
888	12974
889	8388
889	8645
889	8646
889	11428
889	12180
890	8479
890	9684
890	11169
890	11994
890	12127
890	12528
890	12741
891	8751
891	9600
891	9604
891	9605
891	9606
891	9610
891	9611
891	9612
891	11270
891	12806
891	12807
892	9382
892	10836
892	11007
892	12016
893	9790
893	10595
893	12694
893	12868
894	10179
894	11853
894	12692
894	12891
895	10377
895	10378
895	10379
895	10380
896	10616
896	10617
896	10618
896	10619
897	10683
897	10684
897	10685
897	10686
897	10687
897	10688
897	10689
897	10690
897	10691
897	10692
897	10693
897	10694
897	10695
897	10696
897	10697
897	10698
897	10699
897	10700
897	10701
897	10702
897	10703
897	10704
897	10705
897	10706
897	10707
897	10708
897	10709
897	10710
897	10711
897	10712
897	10713
897	10714
897	10715
897	10716
897	10717
897	10718
897	10719
897	10720
897	10721
897	10722
897	10723
897	10724
897	10725
897	10726
897	10727
897	10728
897	10729
897	10730
897	10731
897	10732
897	10733
897	10734
897	10735
897	10736
897	10737
897	10738
897	10739
897	10740
897	10741
897	10742
897	10743
897	10744
897	10745
897	10746
897	10747
897	10748
897	10749
897	10750
897	10751
897	10752
897	10753
897	10754
897	10755
897	10756
897	10757
897	10758
897	10759
897	10760
897	10761
897	10762
897	10763
897	10764
897	10765
897	10766
897	10767
897	10768
897	10769
897	10770
897	10771
897	10772
897	10773
897	10774
897	10775
897	10776
897	10777
897	10778
897	10779
897	10780
897	10781
897	10782
897	10783
897	10784
897	10785
897	10786
897	10787
897	10788
897	10789
897	10790
897	10791
897	10792
897	10793
897	10794
897	10795
897	10796
897	10797
897	10798
897	10799
897	10800
897	10801
897	10802
897	10803
897	10804
897	10805
897	10806
897	10807
897	10808
897	10809
897	10810
897	10811
897	10812
897	10813
897	10814
897	10815
897	10817
897	10818
897	10819
897	10820
897	10822
897	10823
897	10824
897	10825
898	11834
898	11835
898	11839
898	12285
899	12569
899	12570
899	12571
899	12572
899	12573
899	12574
899	12575
899	12576
899	12577
899	12578
899	12579
899	12580
899	12581
899	12582
899	12583
899	12584
899	12585
899	12586
899	12587
899	12588
899	12589
899	12590
899	12591
899	12592
899	12593
899	12594
899	12595
899	12596
899	12597
899	12598
899	12599
899	12600
899	12601
899	12602
899	12603
899	12604
899	12605
899	12606
899	12607
899	12610
899	12611
899	12612
899	12613
899	12614
899	12615
899	12616
899	12617
899	12618
899	12619
899	12620
899	12624
899	12625
899	12626
899	12627
899	12628
899	12629
899	12630
899	12631
899	12632
899	12633
899	12634
899	12635
899	12636
899	12637
899	12638
899	12639
899	12640
899	12641
899	12642
899	12643
899	12644
899	12645
899	12646
899	12647
899	12648
899	12649
899	12650
899	12651
899	12652
899	12653
900	12885
900	12886
900	12887
900	12888
900	12889
900	12890
901	12899
901	13115
901	13116
901	13117
902	12927
902	12928
902	12929
902	12930
902	12931
902	12932
903	12984
903	12985
903	12986
903	12987
904	13030
904	13031
904	13032
904	13033
904	13034
904	13035
904	13036
904	13037
904	13038
905	13041
905	13042
905	13043
905	13044
905	13045
905	13046
905	13047
906	13080
906	13081
906	13082
906	13083
906	13084
906	13085
906	13086
906	13087
906	13088
906	13089
907	13094
907	13095
907	13096
907	13097
907	13098
907	13099
907	13100
907	13101
907	13102
907	13103
907	13104
907	13105
907	13106
908	13111
908	13112
908	13113
908	13114
909	13118
909	13119
909	13120
909	13121
909	13122
909	13123
910	13125
910	13126
910	13127
910	13130
911	13128
911	13129
911	13131
911	13132
